# SoD DOY PRN           SAT-X           SAT-Y           SAT-Z MONSTAT SRESTAT     SREx     SREy     SREz    SREb1     SREW   SFLT-W UDREI       FC      AF0      AF1     LTCx     LTCy     LTCz    NRIMS     RDOP
25150  16 G31    -1463.686380    17002.258251    20242.191625       1       1  -1.8140  -0.8646  -0.3277  -2.9593   0.7331   0.9380     5  -1.3750   1.3960   0.0000  -0.5000  -1.1250  -1.2500       29    99.3430
25150  16 G32   -17224.531130    16388.669060    11771.823546       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000  -0.3750   0.3750  -1.7500        0     0.0000
25200  16 G01    22540.134370    13696.574465     4152.634101       1       1  -2.7586   3.0628  -4.8064  -3.0301   1.0222   0.9844     5  -0.5000   0.1396   0.0000  -3.5000   4.5000  -6.6250       35    37.6047
25200  16 G02    -9314.567031   -19734.979155    15869.646633       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        5  3189.2603
25200  16 G03    13471.897756     9366.670323    20861.015311       1       1   0.3605   2.6879  -1.6531  -2.1630   0.6220   0.9844     5  -0.1250   0.6980   0.0000   0.6250   1.8750  -1.8750       38    43.8032
25200  16 G05    -3495.880643   -24912.404683    -8312.831755       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   1.7500  -0.1250   0.1250        0     0.0000
25200  16 G06     3616.623013   -15433.525540    21348.893435       1       1   0.8260   1.9418   0.7709  -2.3909   0.5131   0.9844     5  -1.3750   1.9544   0.0000  -0.2500   1.0000  -0.2500       33    82.7670
25200  16 G07    21081.625277     2110.389507   -16051.746900       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.7500   3.3504   0.0000  -0.3750   4.5000   2.0000        2     0.0000
25200  16 G08    13135.212521     9857.285842   -20863.417839       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -1.5000   0.8750   0.6250        1     0.0000
25200  16 G09    25092.492442    -7051.564043     5090.772309       1       1  -0.5684   2.6452   0.9900  -3.3391   0.5067   0.9844     5  -1.1250   0.2792   0.0000  -1.1250   1.7500   0.2500       36    28.8593
25200  16 G10   -11233.936548    20451.012599   -12459.398009       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.0000   0.1250   0.3750        0     0.0000
25200  16 G11    23625.274147    10257.093160    -6516.038464       1       1  -1.9585   1.4316  -1.9920  -2.2464   0.5406   0.9844     5   0.0000   1.1168   0.0000  -2.1250   2.5000  -2.5000       22   183.2511
25200  16 G12   -11178.374069   -12914.724312    20192.801382       1       1   0.7768  -2.6937  -1.4112  -1.9832   0.4739   0.9844     5  -0.7500   0.9772   0.0000   0.5000  -2.0000  -2.3750        9   326.5909
25200  16 G13    -4615.123976   -14405.242519   -21950.929926       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000  -0.7500  -1.2500   1.2500        0     0.0000
25200  16 G14   -11546.139444    16660.589375    17370.579196       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.5000   0.9772   0.0000  -0.2500   1.0000  -0.1250        8   625.0709
25200  16 G15   -16673.511987    -7717.120462   -19558.150463       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   1.0000  -2.6250  -1.2500        0     0.0000
25200  16 G16      980.387626    24739.731926    -9162.290522       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000   0.7500  -0.3750        1     0.0000
25200  16 G17    19659.477685   -14599.282834    10565.747792       1       1   1.0842   1.7093  -1.1603  -3.3447   0.9905   1.0163     5  -0.8750   0.5584   0.0000  -1.8750   1.0000   1.3750       38    50.5713
25200  16 G18    18502.601295    18216.006924    -6419.101827       1       1  -2.4335   0.4670  -2.8329  -1.9692   0.4819   1.0163     5   0.7500  -0.9772   0.0000  -3.7500  -0.5000  -2.6250       11   191.2819
25200  16 G19    12557.720117   -15815.075530    17016.547922       1       1   2.6650   0.2797  -1.6422  -2.5815   1.0080   1.0163     5  -1.1250  -0.4188   0.0000   0.8750   0.0000  -2.0000       36    64.1951
25200  16 G20   -14250.714319    12008.193172   -18993.002213       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000   0.1250   1.0000  -0.6250        0     0.0000
25200  16 G21   -19502.228573     1707.965987   -17101.237252       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.8750  -1.0000  -0.8750        0     0.0000
25200  16 G22    11869.180457    16816.163732    17043.453115       1       1  -0.8874   2.0587  -3.5599  -3.5151   1.0618   1.0163     5  -1.0000  -1.3960   0.0000  -0.7500   1.0000  -3.5000       37    62.7427
25200  16 G23    22736.907147     1280.537827    14308.742260       1       1  -1.1876   2.6521   1.0931  -2.8256   1.0821   1.0163     5  -1.5000   0.6980   0.0000  -1.7500   2.5000   0.3750       39    26.2429
25200  16 G24   -21813.418827   -15458.786522     -615.266693       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.6752   0.0000  -0.1250   0.5000  -1.2500        0     0.0000
25200  16 G25   -14947.182612     -113.330746    21750.465163       1       1  -0.4340  -2.9599   0.3787  -1.4221   0.5306   1.4722     7  -0.3750   1.1168   0.0000  -0.8750  -2.6250  -0.5000        9   761.4363
25200  16 G26    -3559.139487    26196.749093     1274.444486       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.1250   2.2336   0.0000   0.8750  -0.5000  -0.5000        0     0.0000
25200  16 G27     2400.031498    14979.105403   -21858.584828       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.8750   1.7500   0.2500        1     0.0000
25200  16 G28    12868.576302   -18949.488852   -12899.012098       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.2500  -1.2500  -1.0000        1     0.0000
25200  16 G29   -25015.065661     2812.751044     8446.967875       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000  -1.7500  -1.1250  -0.5000        0     0.0000
25200  16 G30    13732.339257    -8520.068354   -21084.974513       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.8376   0.0000   1.8750   0.1250  -1.7500        1     0.0000
25200  16 G31    -1568.133445    16925.929453    20300.466299       1       1  -1.7918  -0.8568  -0.3372  -2.9763   0.7484   0.9380     5  -1.3750   1.3960   0.0000  -0.5000  -1.1250  -1.2500       29    99.4633
25200  16 G32   -17297.807384    16406.201278    11638.256892       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000  -0.3750   0.3750  -1.7500        0     0.0000
25250  16 G01    22554.931191    13721.146437     3996.156279       1       1  -2.7521   3.0614  -4.8043  -2.7480   1.0744   0.9380     5  -0.3750   0.1396   0.0000  -3.5000   4.5000  -6.6250       35    37.9148
25250  16 G02    -9230.010370   -19689.789279    15977.999810       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        5  3165.7931
25250  16 G03    13451.802950     9497.836399    20815.058420       1       1   0.3598   2.6792  -1.6577  -2.1291   0.6187   0.9380     5  -0.2500   0.6980   0.0000   0.6250   1.8750  -1.8750       38    43.9895
25250  16 G05    -3475.469302   -24962.529410    -8166.668429       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   1.7500  -0.1250   0.1250        0     0.0000
25250  16 G06     3726.381136   -15354.874057    21386.883627       1       1   0.9393   2.0665   0.8826  -2.2324   0.5968   0.9380     5  -1.3750   1.9544   0.0000  -0.1250   1.1250  -0.1250       33    82.3700
25250  16 G07    21157.421212     2180.660609   -15946.172787       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.8750   3.3504   0.0000  -0.3750   4.5000   2.0000        2     0.0000
25250  16 G08    13015.024311     9913.956800   -20910.816514       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -1.5000   0.8750   0.6250        1     0.0000
25250  16 G09    25068.234236    -7024.439220     5243.974437       1       1  -0.5773   2.6449   0.9833  -3.1818   0.4302   0.9380     5  -1.1250   0.2792   0.0000  -1.1250   1.7500   0.2500       37    28.3490
25250  16 G10   -11236.368285    20369.890721   -12589.845734       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.0000   0.1250   0.3750        0     0.0000
25250  16 G11    23582.504106    10270.247068    -6661.716334       1       1  -1.9546   1.4200  -1.9835  -2.0891   0.6031   0.9380     5   0.0000   1.1168   0.0000  -2.1250   2.5000  -2.5000       22   186.4168
25250  16 G12   -11150.321401   -13041.348209    20128.347830       1       1   0.8981  -2.8125  -1.5320  -1.8179   0.5879   0.9380     5  -0.7500   0.9772   0.0000   0.6250  -2.1250  -2.5000        9   329.8381
25250  16 G13    -4482.689033   -14443.436712   -21953.127315       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000  -0.7500  -1.2500   1.2500        0     0.0000
25250  16 G14   -11650.774923    16686.402042    17273.094730       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.3750   0.9772   0.0000  -0.1250   1.0000  -0.1250        7  1107.2960
25250  16 G15   -16569.344660    -7780.390165   -19620.374482       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   1.0000  -2.6250  -1.2500        0     0.0000
25250  16 G16      958.065513    24793.320161    -9013.858141       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000   0.7500  -0.3750        1     0.0000
25250  16 G17    19722.373988   -14612.486410    10423.299309       1       1   1.0680   1.7101  -1.1662  -3.4243   1.1443   0.9583     5  -1.1250   0.5584   0.0000  -1.8750   1.0000   1.3750       38    50.5790
25250  16 G18    18463.451133    18205.893653    -6569.343257       1       1  -2.4251   0.4605  -2.8286  -1.8080   0.5392   0.9583     5   0.7500  -0.9772   0.0000  -3.7500  -0.5000  -2.6250       11   194.1608
25250  16 G19    12664.902725   -15841.227309    16914.739468       1       1   2.6440   0.2713  -1.6335  -2.3283   0.8516   0.9583     5  -1.0000  -0.4188   0.0000   0.8750   0.0000  -2.0000       36    64.2052
25250  16 G20   -14258.862259    11887.768905   -19063.606634       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000   0.1250   1.0000  -0.6250        0     0.0000
25250  16 G21   -19592.954344     1633.834181   -17008.339758       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.8750  -1.0000  -0.8750        0     0.0000
25250  16 G22    11852.089619    16921.564619    16949.713185       1       1  -0.8910   1.9301  -3.5697  -3.3533   0.8961   0.9583     5  -1.0000  -1.3960   0.0000  -0.7500   0.8750  -3.5000       37    62.9882
25250  16 G23    22660.913294     1326.261443    14425.171403       1       1  -1.1904   2.6482   1.0906  -2.6678   1.0140   0.9583     5  -1.5000   0.6980   0.0000  -1.7500   2.5000   0.3750       39    26.2641
25250  16 G24   -21801.508461   -15470.037320     -770.529655       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.6752   0.0000  -0.1250   0.5000  -1.2500        0     0.0000
25250  16 G25   -14931.058470     -252.747873    21761.513944       1       1  -0.4331  -2.9501   0.3778  -1.2644   0.4643   1.4142     7  -0.3750   1.1168   0.0000  -0.8750  -2.6250  -0.5000        9   761.4530
25250  16 G26    -3574.185646    26186.505974     1432.632597       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.0000   2.2336   0.0000   0.8750  -0.5000  -0.5000        0     0.0000
25250  16 G27     2272.679307    15031.242323   -21834.926055       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.8750   1.7500   0.2500        1     0.0000
25250  16 G28    12859.198096   -18862.456101   -13028.686227       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.2500  -1.2500  -1.0000        1     0.0000
25250  16 G29   -24967.170675     2785.832464     8595.926352       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000  -1.7500  -1.1250  -0.5000        0     0.0000
25250  16 G30    13833.798152    -8432.229003   -21054.820186       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.8376   0.0000   1.8750   0.1250  -1.7500        1     0.0000
25250  16 G31    -1673.073496    16849.680605    20357.651146       1       1  -1.7691  -0.8490  -0.3466  -2.9363   0.7879   0.9844     5  -1.5000   1.3960   0.0000  -0.5000  -1.1250  -1.2500       29    99.5917
25250  16 G32   -17370.261738    16423.607837    11504.070377       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000  -0.3750   0.3750  -1.7500        0     0.0000
25300  16 G01    22569.023964    13745.077188     3839.469217       1       1  -2.7455   3.0602  -4.8024  -2.6055   1.1024   0.9844     5  -0.3750   0.1396   0.0000  -3.5000   4.5000  -6.6250       35    38.2343
25300  16 G02    -9144.778405   -19644.481750    16085.542601       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        5  3142.1690
25300  16 G03    13432.125759     9628.767614    20767.992099       1       1   0.2342   2.7957  -1.7872  -2.1100   0.6446   0.9844     5  -0.3750   0.6980   0.0000   0.5000   2.0000  -2.0000       38    44.1784
25300  16 G05    -3455.280301   -25011.796265    -8020.067364       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   1.7500  -0.1250   0.1250        0     0.0000
25300  16 G06     3836.564162   -15276.414944    21423.740286       1       1   0.9274   2.0660   0.8695  -2.0885   0.6706   0.9844     5  -1.3750   1.9544   0.0000  -0.1250   1.1250  -0.1250       33    81.9713
25300  16 G07    21232.886290     2250.293530   -15839.752706       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -2.0000   3.3504   0.0000  -0.5000   4.3750   2.0000        2     0.0000
25300  16 G08    12894.731332     9971.108637   -20957.101880       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -1.5000   0.8750   0.6250        1     0.0000
25300  16 G09    25043.174897    -6996.854192     5396.897482       1       1  -0.5861   2.6447   0.9769  -3.0392   0.4619   0.9844     5  -1.1250   0.2792   0.0000  -1.1250   1.7500   0.2500       37    28.2584
25300  16 G10   -11238.938919    20287.961140   -12719.615484       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.0000   0.1250   0.3750        0     0.0000
25300  16 G11    23538.890304    10283.306853    -6807.040232       1       1  -1.8255   1.2835  -1.8502  -1.9465   0.6158   0.9844     5   0.0000   1.1168   0.0000  -2.0000   2.3750  -2.3750       21   194.3150
25300  16 G12   -11122.738727   -13167.646083    20062.810216       1       1   0.8942  -2.8063  -1.5278  -1.6673   0.6450   0.9844     5  -0.7500   0.9772   0.0000   0.6250  -2.1250  -2.5000        9   333.1856
25300  16 G13    -4350.357906   -14482.028690   -21954.169980       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000  -0.7500  -1.2500   1.2500        0     0.0000
25300  16 G14   -11754.766316    16712.323046    17174.705213       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.3750   0.9772   0.0000  -0.1250   1.0000  -0.1250        7  1111.3029
25300  16 G15   -16465.006216    -7844.122308   -19681.586531       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   1.0000  -2.6250  -1.2500        0     0.0000
25300  16 G16      936.091911    24846.056434    -8864.937388       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000   0.7500  -0.3750        1     0.0000
25300  16 G17    19784.400259   -14625.571864    10280.303001       1       1   0.9268   1.8361  -1.2971  -3.2687   0.8619   1.0163     5  -1.1250   0.5584   0.0000  -2.0000   1.1250   1.2500       38    50.5874
25300  16 G18    18423.509775    18195.362811    -6719.242567       1       1  -2.2915   0.4541  -2.6993  -1.5365   0.6714   1.0163     5   0.8750  -0.9772   0.0000  -3.6250  -0.5000  -2.5000       10   197.7859
25300  16 G19    12771.377392   -15867.511745    16812.015826       1       1   2.6227   0.2628  -1.6245  -2.0274   0.6399   1.0163     5  -0.8750  -0.4188   0.0000   0.8750   0.0000  -2.0000       36    64.2194
25300  16 G20   -14267.325351    11766.934578   -19133.202730       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000   0.1250   1.0000  -0.6250        0     0.0000
25300  16 G21   -19683.367877     1560.291885   -16914.477512       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.8750  -1.0000  -0.8750        0     0.0000
25300  16 G22    11835.304135    17026.430411    16855.088061       1       1  -0.8947   1.9266  -3.5795  -3.2062   0.8359   1.0163     5  -1.0000  -1.3960   0.0000  -0.7500   0.8750  -3.5000       37    63.2347
25300  16 G23    22584.395302     1372.490832    14540.861572       1       1  -1.1931   2.6444   1.0881  -2.3998   0.8283   1.0163     5  -1.3750   0.6980   0.0000  -1.7500   2.5000   0.3750       39    26.2866
25300  16 G24   -21788.832202   -15480.777394     -925.752457       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.6752   0.0000  -0.1250   0.5000  -1.2500        0     0.0000
25300  16 G25   -14915.340715     -392.270764    21771.383197       1       1  -0.4323  -2.9402   0.3769  -1.2464   0.5304   1.2442     6  -0.5000   1.1168   0.0000  -0.8750  -2.6250  -0.5000        9   761.5192
25300  16 G26    -3589.165374    26175.313015     1590.743693       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.1250   2.2336   0.0000   0.7500  -0.3750  -0.3750        0     0.0000
25300  16 G27     2145.618514    15083.711524   -21810.112005       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.8750   1.7500   0.2500        1     0.0000
25300  16 G28    12849.922998   -18774.571073   -13157.645316       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.2500  -1.2500  -1.0000        1     0.0000
25300  16 G29   -24918.476439     2758.450435     8744.427134       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000  -1.7500  -1.1250  -0.5000        0     0.0000
25300  16 G30    13935.344954    -8344.793865   -21023.546893       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.8376   0.0000   1.8750   0.1250  -1.7500        1     0.0000
25300  16 G31    -1778.501707    16773.518538    20413.743307       1       1  -1.6212  -0.7161  -0.4809  -2.7859   0.6512   0.9380     5  -1.5000   1.3960   0.0000  -0.3750  -1.0000  -1.3750       29    99.7282
25300  16 G32   -17441.893505    16440.881531    11369.269768       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000  -0.3750   0.3750  -1.7500        0     0.0000
25350  16 G01    22582.407639    13768.371033     3682.581145       1       1  -2.6139   2.9343  -4.6758  -2.5995   1.0448   0.9380     5  -0.2500   0.1396   0.0000  -3.3750   4.3750  -6.5000       35    38.5635
25350  16 G02    -9058.873588   -19599.063386    16192.269720       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        5  3118.4085
25350  16 G03    13412.865254     9759.455709    20719.818898       1       1   0.1087   2.9123  -1.9166  -2.2272   0.7168   0.9380     5  -0.3750   0.6980   0.0000   0.3750   2.1250  -2.1250       38    44.3701
25350  16 G05    -3435.308166   -25060.201514    -7873.036372       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   1.7500  -0.1250   0.1250        0     0.0000
25350  16 G06     3947.166297   -15198.154405    21459.461478       1       1   1.0403   2.1903   0.8566  -2.3310   0.5723   0.9380     5  -1.5000   1.9544   0.0000   0.0000   1.2500  -0.1250       33    81.5713
25350  16 G07    21308.013152     2319.287973   -15732.492523       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -2.0000   3.3504   0.0000  -0.5000   4.3750   2.0000        2     0.0000
25350  16 G08    12774.341827    10028.739757   -21002.271372       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -1.5000   0.8750   0.6250        1     0.0000
25350  16 G09    25017.318756    -6968.804224     5549.533296       1       1  -0.4698   2.7696   1.0955  -3.0330   0.4628   0.9380     5  -1.0000   0.2792   0.0000  -1.0000   1.8750   0.3750       37    28.1712
25350  16 G10   -11241.654233    20205.228241   -12848.700288       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.6980   0.0000   1.0000   0.1250   0.3750        0     0.0000
25350  16 G11    23494.434269    10296.278342    -6952.002569       1       1  -1.8211   1.2722  -1.8422  -2.0653   0.5409   0.9380     5   0.0000   1.1168   0.0000  -2.0000   2.3750  -2.3750       21   197.3495
25350  16 G12   -11095.624836   -13293.609483    19996.192210       1       1   0.8903  -2.9251  -1.6486  -1.7781   0.6048   1.1659     6  -0.7500   0.9772   0.0000   0.6250  -2.2500  -2.6250        9   336.6363
25350  16 G13    -4218.138684   -14521.016141   -21954.057852       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.5356   0.0000  -0.7500  -1.2500   1.2500        0     0.0000
25350  16 G14   -11858.108672    16738.346493    17075.415627       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.3750   0.9772   0.0000  -0.1250   1.0000  -0.1250        7  1115.3939
25350  16 G15   -16360.503939    -7908.315634   -19741.783359       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   1.0000  -2.6250  -1.2500        0     0.0000
25350  16 G16      914.461479    24897.935817    -8715.536240       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   0.5000   0.7500  -0.3750        1     0.0000
25350  16 G17    19845.554670   -14638.532122    10136.766240       1       1   0.9108   1.8375  -1.3028  -3.5306   1.0604   0.9583     5  -1.2500   0.5584   0.0000  -2.0000   1.1250   1.2500       38    50.5966
25350  16 G18    18382.776024    18184.420852    -6868.792051       1       1  -2.1576   0.4478  -2.5701  -1.6515   0.5499   0.9583     5   0.8750  -0.9772   0.0000  -3.5000  -0.5000  -2.3750       10   200.8360
25350  16 G19    12877.138943   -15893.922723    16708.382702       1       1   2.4761   0.1290  -1.4901  -2.1441   0.7947   0.9583     5  -0.8750  -0.4188   0.0000   0.7500  -0.1250  -1.8750       36    64.2378
25350  16 G20   -14276.106293    11645.697338   -19201.786911       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.8376   0.0000   0.1250   1.0000  -0.6250        0     0.0000
25350  16 G21   -19773.461270     1487.340011   -16819.656118       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -0.8750  -1.0000  -0.8750        0     0.0000
25350  16 G22    11818.820682    17130.754744    16759.582614       1       1  -0.8985   1.7984  -3.4644  -3.3205   0.8664   0.9583     5  -1.0000  -1.3960   0.0000  -0.7500   0.7500  -3.3750       37    63.4822
25350  16 G23    22507.359803     1419.228040    14655.806862       1       1  -1.0708   2.5157   0.9608  -2.5181   0.8957   0.9583     5  -1.3750   0.6980   0.0000  -1.6250   2.3750   0.2500       39    26.3104
25350  16 G24   -21775.386938   -15491.011997    -1080.927016       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -1.6752   0.0000  -0.1250   0.5000  -1.2500        0     0.0000
25350  16 G25   -14900.030816     -531.890749    21780.072516       1       1  -0.4316  -2.9303   0.2511  -1.3649   0.5137   0.9583     5  -0.5000   1.1168   0.0000  -0.8750  -2.6250  -0.6250        9   761.6353
25350  16 G26    -3604.084991    26163.170206     1748.769274       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -1.0000   2.2336   0.0000   0.6250  -0.2500  -0.2500        0     0.0000
25350  16 G27     2018.856542    15136.508668   -21784.143832       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.4188   0.0000  -1.8750   1.7500   0.2500        1     0.0000
25350  16 G28    12840.757336   -18685.837824   -13285.882023       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.2500  -1.2500  -1.0000        1     0.0000
25350  16 G29   -24868.988280     2730.600241     8892.462310       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000  -1.7500  -1.1250  -0.5000        0     0.0000
25350  16 G30    14036.972711    -8257.767075   -20991.156383       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.8376   0.0000   1.8750   0.1250  -1.7500        1     0.0000
25350  16 G31    -1884.413182    16697.450044    20468.739983       1       1  -1.5980  -0.5832  -0.6151  -2.8970   0.6811   0.9844     5  -1.5000   1.3960   0.0000  -0.3750  -0.8750  -1.5000       29    99.8729
25350  16 G32   -17512.700762    16458.015619    11233.862232       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   1.1168   0.0000  -0.3750   0.3750  -1.7500        0     0.0000
25400  16 G01    22595.077226    13791.032350     3525.500304       1       1  -2.4821   2.8087  -4.5494  -2.5874   0.9296   0.9583     5  -0.2500   0.1396   0.0000  -3.2500   4.2500  -6.3750       35    38.9026
25400  16 G02    -8972.298444   -19553.540988    16298.175926       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        5  3094.5317
25400  16 G03    13394.020431     9889.892441    20670.541425       1       1   0.1083   2.9039  -1.9208  -2.2134   0.7096   0.9583     5  -0.3750   0.6980   0.0000   0.3750   2.1250  -2.1250       38    44.5645
25400  16 G05    -3415.547384   -25107.741498    -7725.583288       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   1.7500  -0.1250   0.1250        0     0.0000
25400  16 G06     4058.181684   -15120.098598    21494.045331       1       1   1.1531   2.3144   0.8438  -2.4424   0.5378   0.9583     5  -1.6250   1.9544   0.0000   0.1250   1.3750  -0.1250       33    81.1703
25400  16 G07    21382.794452     2387.643720   -15624.398146       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -2.0000   3.3504   0.0000  -0.5000   4.3750   2.0000        2     0.0000
25400  16 G08    12653.864034    10086.848484   -21046.322487       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.1396   0.0000  -1.5000   0.8750   0.6250        1     0.0000
