# SoD DOY PRN           SAT-X           SAT-Y           SAT-Z MONSTAT SRESTAT     SREx     SREy     SREz    SREb1     SREW   SFLT-W UDREI       FC      AF0      AF1     LTCx     LTCy     LTCz    NRIMS     RDOP
 5750  14 G19   -16953.081803   -15041.124293   -14050.930072       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5750  14 G20     8312.430781    14503.455691    20547.365627       1       1   1.1136  -0.0788   1.0874  -1.0785   0.3933   1.0163     5   0.0000   0.2792   0.0000   1.2500   0.1250   1.2500       36    64.6216
 5750  14 G21      924.680348    22268.809181    15319.152013       1       1   0.1129  -0.6753  -1.0659  -3.0507   0.1360   1.0163     5  -1.0000   0.0000   0.0000  -0.7500  -0.1250  -1.8750       26   132.5101
 5750  14 G22    19998.555756   -11133.646602   -13201.502849       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.6250   1.1168   0.0000   0.5000   0.5000   0.5000        4   408.5798
 5750  14 G23     3026.172339   -19507.172804   -17265.012009       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   2.2500  -0.5000  -2.5000        0     0.0000
 5750  14 G24   -15261.140996    20843.396907     5238.974458       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5750  14 G25    -4016.402070    14847.681394   -21821.219975       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.3750  -0.1250   0.0000        1     0.0000
 5750  14 G26    25586.943310     4050.729720    -6269.069753       1       1  -0.0181   0.2732  -2.1707  -1.2373   0.3648   1.0163     5   0.5000   0.1396   0.0000  -0.2500  -0.1250  -1.2500       25   130.4175
 5750  14 G27    16964.834450     2101.385475    20319.936401       1       1   0.3804   1.8615  -0.6166  -2.1775   0.4724   1.0163     5  -0.6250   0.0000   0.0000   0.5000   1.1250  -1.3750       38    37.3058
 5750  14 G28   -15030.626572   -13404.267700    17890.784394       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        3     0.0000
 5750  14 G29     1696.100320    23131.698554   -12961.882175       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -1.5000  -1.6250  -0.3750        1     0.0000
 5750  14 G30    -6186.073181   -16704.436504    19664.035762       1       1   2.8148  -1.6119  -2.0524  -3.1129   0.6780   0.9380     5  -0.7500  -1.1168   0.0000   2.8750  -1.2500  -2.3750       14   195.2057
 5750  14 G31    15064.390957     4236.326913   -21496.518531       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.3750   1.5000  -1.0000        1     0.0000
 5750  14 G32    16849.278701    19387.583534    -6932.568024       1       1  -0.3982   0.1421   0.6770  -1.6144   0.7561   1.1659     6  -0.8750   1.6752   0.0000  -0.5000   0.1250   2.0000        9   205.9854
 5800  14 G01    13760.240121   -22505.618710      614.011510       1       1   0.0096  -0.7323   0.0346  -0.9415   0.3607   1.0163     5  -0.5000   1.6752   0.0000   0.6250   0.6250   0.6250       10   247.9549
 5800  14 G02   -17660.379311     6550.852629   -18050.902809       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G03    13329.423656   -13096.106920   -18884.765011       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
 5800  14 G05   -26349.908941     2688.850709     2995.559284       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.6250  -1.3750  -0.8750        0     0.0000
 5800  14 G06   -12946.057627    -7400.294729   -21940.089825       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G07     3182.622219   -22886.627155    12912.855655       1       1   1.1888   0.0809  -0.4745  -2.3383   0.3410   1.0163     5  -1.1250   0.5584   0.0000   0.6250   1.2500  -0.1250       20   103.3571
 5800  14 G08    12223.876111    -8832.130761    21906.534504       1       1   2.2395   4.3042   1.4547  -1.7497   0.8545   1.0163     5  -0.5000  -1.1168   0.0000   3.2500   4.2500   0.3750       38    44.5705
 5800  14 G09    -5774.554760   -23896.688039   -10091.385537       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000  -2.2500   0.3750   2.7500        0     0.0000
 5800  14 G10    17674.456266    11419.665635    16368.032543       1       1  -0.5982  -0.4515   0.2644  -2.5774   0.3106   1.0163     5  -1.2500   0.8376   0.0000   0.0000  -1.3750  -0.6250       38    28.5286
 5800  14 G11     9761.995876   -22544.059302     9836.537186       1       1   1.0025   0.8562   2.4750  -1.2668   0.7695   1.2442     6  -0.7500   2.2336   0.0000   2.2500   1.1250   2.8750       19   143.1144
 5800  14 G12   -16419.346897    10818.653698   -17965.082898       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G13   -15789.357591      199.373443    21243.040108       1       1  -0.7497  -3.7248   1.3857   0.0707   0.8755   1.2442     6   1.0000   2.2336   0.0000  -1.0000  -3.7500   1.5000        9   772.7907
 5800  14 G14    17287.550158    15310.981695   -12975.646517       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4   833.0067
 5800  14 G15   -10295.556222    12450.705932    20780.418703       1       1   2.4499  -1.4318   0.9328  -3.6121   0.7103   0.9583     5  -2.2500   0.2792   0.0000   3.8750  -0.6250   0.2500       15   191.4237
 5800  14 G16    26545.026791       18.924240     3501.088629       1       1   0.4296  -0.9980  -0.9482  -1.6084   0.3095   0.9583     5  -0.3750   0.4188   0.0000   0.3750  -1.1250  -1.1250       37    36.3167
 5800  14 G17   -14384.598021   -21849.125705    -4492.298730       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G18    17085.074620   -17281.244092    10064.188483       1       1  -0.7680  -0.4127   2.3626  -0.9125   0.8640   1.1862     6  -0.3750   0.2792   0.0000  -1.6250   0.5000   1.8750       32    79.8906
 5800  14 G19   -16980.618044   -15123.420056   -13925.679097       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G20     8181.374264    14522.546989    20585.556522       1       1   1.1257  -0.0807   1.0855  -1.1225   0.4050   0.9583     5   0.0000   0.2792   0.0000   1.2500   0.1250   1.2500       36    64.8529
 5800  14 G21      874.498080    22344.114773    15206.435891       1       1   0.1105  -0.6701  -1.0614  -3.1125   0.1802   0.9583     5  -1.0000   0.0000   0.0000  -0.7500  -0.1250  -1.8750       26   133.5093
 5800  14 G22    20085.216194   -11123.247943   -13080.054336       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.6250   1.1168   0.0000   0.6250   0.6250   0.6250        4   406.6989
 5800  14 G23     3094.227996   -19414.991901   -17357.056705       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   2.2500  -0.5000  -2.5000        0     0.0000
 5800  14 G24   -15261.189336    20803.801445     5391.463850       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5800  14 G25    -4152.515700    14844.175800   -21796.663127       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.3750  -0.1250   0.0000        1     0.0000
 5800  14 G26    25547.128435     4065.326464    -6419.581046       1       1  -0.0249   0.2648  -2.1643  -1.2932   0.3943   0.9583     5   0.5000   0.1396   0.0000  -0.2500  -0.1250  -1.2500       24   136.8442
 5800  14 G27    17025.853259     2215.245174    20258.356161       1       1   0.3795   1.8445  -0.6156  -2.2340   0.5101   0.9583     5  -0.6250   0.0000   0.0000   0.5000   1.1250  -1.3750       38    37.3522
 5800  14 G28   -14922.895283   -13399.744009    17987.897634       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4 12294.7164
 5800  14 G29     1652.505250    23061.358624   -13092.379600       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -1.5000  -1.6250  -0.3750        1     0.0000
 5800  14 G30    -6111.873800   -16805.386491    19600.218548       1       1   2.9369  -1.7333  -2.1736  -3.1069   0.7708   0.9844     5  -0.7500  -1.1168   0.0000   3.0000  -1.3750  -2.5000       14   195.2471
 5800  14 G31    14993.143382     4352.673755   -21520.871080       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.3750   1.5000  -1.0000        1     0.0000
 5800  14 G32    16859.397331    19432.227778    -6782.703650       1       1  -0.3986   0.1465   0.6693  -1.6699   0.7187   1.2123     6  -0.8750   1.6752   0.0000  -0.5000   0.1250   2.0000        9   202.8959
 5850  14 G01    13768.950637   -22494.163773      775.203589       1       1  -0.0004  -0.7437   0.0213  -0.7939   0.3789   0.9583     5  -0.6250   1.6752   0.0000   0.6250   0.6250   0.6250       10   246.0783
 5850  14 G02   -17614.299728     6438.048827   -18134.592367       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G03    13448.759895   -13088.682169   -18804.634773       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
 5850  14 G05   -26369.413342     2674.300973     2840.164456       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.6250  -1.3750  -0.8750        0     0.0000
 5850  14 G06   -12876.315902    -7521.180477   -21939.910356       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G07     3235.496202   -22948.862600    12783.978412       1       1   1.3073   0.2107  -0.4759  -2.1019   0.2508   0.9583     5  -1.1250   0.5584   0.0000   0.7500   1.3750  -0.1250       20   103.5164
 5850  14 G08    12295.348039    -8713.607695    21914.913589       1       1   2.1159   4.1720   1.4564  -1.4469   0.7173   0.9583     5  -0.5000  -1.1168   0.0000   3.1250   4.1250   0.3750       38    44.3350
 5850  14 G09    -5730.036236   -23848.390819   -10230.757377       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000  -2.2500   0.3750   2.7500        0     0.0000
 5850  14 G10    17571.050581    11428.219940    16472.424313       1       1  -0.5981  -0.4523   0.2547  -2.3346   0.1859   0.9583     5  -1.2500   0.8376   0.0000   0.0000  -1.3750  -0.6250       38    28.6071
 5850  14 G11     9775.414107   -22475.714681     9970.230463       1       1   0.9986   0.8492   2.4731  -0.9872   0.9071   1.1862     6  -0.7500   2.2336   0.0000   2.2500   1.1250   2.8750       19   142.4662
 5850  14 G12   -16530.501264    10804.778115   -17869.316076       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G13   -15839.612022       72.960206    21206.771167       1       1  -0.7454  -3.5865   1.2598  -0.0290   0.7088   1.1862     6   0.7500   2.2336   0.0000  -1.0000  -3.6250   1.3750        9   773.2266
 5850  14 G14    17313.529754    15391.759747   -12848.663399       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4   815.6685
 5850  14 G15   -10377.048630    12341.883305    20806.451858       1       1   2.4685  -1.4162   0.9175  -3.4255   0.6274   1.0163     5  -2.2500   0.2792   0.0000   3.8750  -0.6250   0.2500       15   191.7720
 5850  14 G16    26566.665437       29.234530     3343.049501       1       1   0.4269  -1.0110  -0.9302  -1.4954   0.3213   1.0163     5  -0.5000   0.4188   0.0000   0.3750  -1.1250  -1.1250       37    36.5937
 5850  14 G17   -14389.371994   -21880.871000    -4334.622785       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G18    17066.761648   -17213.950634    10203.781589       1       1  -0.6468  -0.5370   2.2439  -0.4170   1.0737   1.0163     5  -0.2500   0.2792   0.0000  -1.5000   0.3750   1.7500       33    77.2216
 5850  14 G19   -17008.084701   -15204.921404   -13799.696021       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G20     8050.128467    14542.009148    20622.643593       1       1   1.1380  -0.0825   1.0839  -0.7442   0.2033   1.0163     5   0.1250   0.2792   0.0000   1.2500   0.1250   1.2500       36    65.0883
 5850  14 G21      824.830819    22418.955536    15092.953374       1       1   0.1083  -0.6650  -1.1818  -2.8770   0.1867   1.0163     5  -1.0000   0.0000   0.0000  -0.7500  -0.1250  -2.0000       26   134.5303
 5850  14 G22    20171.134032   -11113.025621   -12957.899239       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.7500   1.1168   0.0000   0.7500   0.7500   0.7500        4   405.0092
 5850  14 G23     3162.827209   -19322.494875   -17448.142420       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   2.2500  -0.5000  -2.5000        0     0.0000
 5850  14 G24   -15260.901914    20763.349554     5543.659787       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5850  14 G25    -4288.491149    14841.082296   -21770.964701       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.3750  -0.1250   0.0000        1     0.0000
 5850  14 G26    25506.415483     4080.056895    -6569.754393       1       1  -0.0316   0.2564  -2.1579  -1.2706   0.4938   1.0163     5   0.3750   0.1396   0.0000  -0.2500  -0.1250  -1.2500       24   139.2659
 5850  14 G27    17087.020903     2328.570963    20195.697898       1       1   0.3786   1.8277  -0.7394  -2.1181   0.4316   1.0163     5  -0.7500   0.0000   0.0000   0.5000   1.1250  -1.5000       38    37.4010
 5850  14 G28   -14814.570010   -13395.503419    18084.094114       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4 12151.0169
 5850  14 G29     1608.329249    22990.420175   -13222.181375       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -1.5000  -1.6250  -0.3750        1     0.0000
 5850  14 G30    -6038.165282   -16906.202678    19535.355549       1       1   2.9338  -1.7297  -2.1696  -2.9286   0.8066   0.9380     5  -0.7500  -1.1168   0.0000   3.0000  -1.3750  -2.5000       14   195.2973
 5850  14 G31    14922.150010     4469.366348   -21544.082587       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.3750   1.5000  -1.0000        1     0.0000
 5850  14 G32    16869.170436    19476.029550    -6632.480296       1       1  -0.3988   0.1509   0.6615  -1.4281   0.8299   1.1659     6  -0.8750   1.6752   0.0000  -0.5000   0.1250   2.0000        9   199.8923
 5900  14 G01    13777.183817   -22481.849215      936.353603       1       1  -0.0103  -0.6301   0.1332  -1.0581   0.3545   1.0163     5  -0.6250   1.6752   0.0000   0.6250   0.7500   0.7500       10   244.2385
 5900  14 G02   -17568.290636     6324.633558   -18217.264048       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G03    13567.613167   -13081.604378   -18723.505126       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
 5900  14 G05   -26387.986837     2659.784912     2684.620163       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.6250  -1.3750  -0.8750        0     0.0000
 5900  14 G06   -12806.940451    -7642.272061   -21938.559802       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G07     3287.787466   -23010.553250    12654.414005       1       1   1.3006   0.2156  -0.3522  -2.4795   0.4109   1.0163     5  -1.1250   0.4188   0.0000   0.7500   1.3750   0.0000       20   103.6886
 5900  14 G08    12367.195950    -8595.261584    21922.131933       1       1   2.1174   4.1647   1.4583  -1.8060   0.9715   1.0163     5  -0.6250  -1.1168   0.0000   3.1250   4.1250   0.3750       38    44.1041
 5900  14 G09    -5684.935196   -23799.471172   -10369.585913       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000  -2.2500   0.3750   2.7500        0     0.0000
 5900  14 G10    17467.017880    11437.081468    16575.949597       1       1  -0.5978  -0.4532   0.2449  -2.4412   0.1734   1.0163     5  -1.1250   0.8376   0.0000   0.0000  -1.3750  -0.6250       38    28.6879
 5900  14 G11     9788.937775   -22406.558035    10103.387308       1       1   0.9948   0.8419   2.4712  -1.2445   0.7448   1.2442     6  -0.7500   2.2336   0.0000   2.2500   1.1250   2.8750       19   141.8323
 5900  14 G12   -16641.103291    10791.284825   -17772.606586       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G13   -15890.146567      -53.088500    21169.362723       1       1  -0.7413  -3.5733   1.2590  -0.1343   0.7046   1.2442     6   0.8750   2.2336   0.0000  -1.0000  -3.6250   1.3750        9   773.7061
 5900  14 G14    17339.397541    15471.728324   -12720.991416       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4   798.9016
 5900  14 G15   -10458.905405    12233.146187    20831.348295       1       1   2.3620  -1.4008   0.9023  -3.7134   0.8491   1.1862     6  -2.2500   0.2792   0.0000   3.7500  -0.6250   0.2500       15   192.1388
 5900  14 G16    26587.352739       39.389372     3184.836798       1       1   0.4244  -1.0238  -0.9123  -1.6066   0.3201   0.9583     5  -0.3750   0.4188   0.0000   0.3750  -1.1250  -1.1250       37    36.8793
 5900  14 G17   -14393.798736   -21911.707764    -4176.715838       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G18    17048.234493   -17145.808759    10342.815654       1       1  -0.6505  -0.6614   2.1251  -0.8792   0.6507   0.9583     5  -0.2500   0.1396   0.0000  -1.5000   0.2500   1.6250       33    76.7941
 5900  14 G19   -17035.474725   -15285.625521   -13672.987331       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G20     7918.701355    14561.842675    20658.624765       1       1   1.1504  -0.0842   1.0824  -1.0902   0.3683   0.9583     5   0.0000   0.2792   0.0000   1.2500   0.1250   1.2500       36    65.3279
 5900  14 G21      775.676978    22493.324541    14978.709910       1       1   0.1065  -0.6598  -1.1770  -2.9908   0.1788   0.9583     5  -0.8750   0.0000   0.0000  -0.7500  -0.1250  -2.0000       26   135.5740
 5900  14 G22    20256.304620   -11102.974687   -12835.044233       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.8750   1.1168   0.0000   0.7500   0.7500   0.7500        5   344.9394
 5900  14 G23     3231.969381   -19229.689609   -17538.264157       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   2.2500  -0.5000  -2.5000        0     0.0000
 5900  14 G24   -15260.284944    20722.040412     5695.553969       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5900  14 G25    -4424.320072    14838.399861   -21744.125888       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.3750  -0.1250   0.0000        1     0.0000
 5900  14 G26    25464.807033     4094.926970    -6719.581881       1       1  -0.0383   0.2480  -2.1513  -1.4098   0.5179   0.9583     5   0.3750   0.1396   0.0000  -0.2500  -0.1250  -1.2500       24   141.7536
 5900  14 G27    17148.331153     2441.357275    20131.965095       1       1   0.3777   1.8110  -0.7381  -2.2266   0.4332   0.9583     5  -0.6250   0.0000   0.0000   0.5000   1.1250  -1.5000       38    37.4523
 5900  14 G28   -14705.657129   -13391.550590    18179.369193       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        4 12009.2115
 5900  14 G29     1563.569739    22918.890294   -13351.280612       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.2792   0.0000  -1.5000  -1.6250  -0.3750        1     0.0000
 5900  14 G30    -5964.949552   -17006.877371    19469.450148       1       1   3.0555  -1.8509  -2.2905  -3.0372   0.8697   1.2123     6  -0.6250  -1.1168   0.0000   3.1250  -1.5000  -2.6250       14   195.3561
 5900  14 G31    14851.416000     4586.398137   -21566.151593       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000  -1.3750   1.5000  -1.0000        1     0.0000
 5900  14 G32    16878.591525    19518.989697    -6481.905924       1       1  -0.3990   0.1553   0.6537  -1.6606   0.7039   1.2123     6  -0.8750   1.6752   0.0000  -0.5000   0.1250   2.0000        9   196.9719
 5950  14 G01    13784.945522   -22468.671948     1097.452802       1       1  -0.0200  -0.5166   0.2455  -1.2375   0.3712   1.0163     5  -0.7500   1.6752   0.0000   0.6250   0.8750   0.8750       10   242.4342
 5950  14 G02   -17522.358313     6210.612168   -18298.913078       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G03    13685.976189   -13074.870250   -18641.380338       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        1     0.0000
 5950  14 G05   -26405.628596     2645.296316     2528.934603       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.1396   0.0000   0.6250  -1.3750  -0.8750        0     0.0000
 5950  14 G06   -12737.935521    -7763.561937   -21936.038222       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G07     3339.497851   -23071.692047    12524.169222       1       1   1.2936   0.2207  -0.3532  -2.6326   0.4885   1.0163     5  -1.1250   0.4188   0.0000   0.7500   1.3750   0.0000       19   104.4832
 5950  14 G08    12439.415734    -8477.099886    21928.189251       1       1   1.9941   4.0323   1.3354  -2.0177   1.0146   1.0163     5  -0.6250  -1.1168   0.0000   3.0000   4.0000   0.2500       38    43.8777
 5950  14 G09    -5639.248929   -23749.935340   -10507.863792       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000  -2.2500   0.3750   2.7500        0     0.0000
 5950  14 G10    17362.364469    11446.254395    16678.602914       1       1  -0.4722  -0.4541   0.2351  -2.5879   0.3208   1.0163     5  -1.1250   0.8376   0.0000   0.1250  -1.3750  -0.6250       38    28.7711
 5950  14 G11     9802.572057   -22336.592528    10236.000363       1       1   0.9908   0.8344   2.3443  -1.2919   0.7725   1.2442     6  -0.7500   2.2336   0.0000   2.2500   1.1250   2.7500       19   141.2124
 5950  14 G12   -16751.145711    10778.170222   -17674.959389       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G13   -15940.956526     -178.765554    21130.816825       1       1  -0.7371  -3.4352   1.2583   0.0951   0.9834   1.7001     8   1.2500   2.2336   0.0000  -1.0000  -3.5000   1.3750        9   774.2295
 5950  14 G14    17365.146762    15550.885219   -12592.637557       1       1   0.9516   0.6033   1.7830  -1.4411   0.9257   1.7001     8   0.0000   0.8376   0.0000   1.3750   0.3750   1.6250        4   782.6823
 5950  14 G15   -10541.122599    12124.501815    20855.106830       1       1   2.3804  -1.5107   0.8872  -3.8539   0.8645   0.9380     5  -2.2500   0.2792   0.0000   3.7500  -0.7500   0.2500       14   196.4948
 5950  14 G16    26607.086982       49.395315     3026.458758       1       1   0.4219  -1.0364  -0.8946  -1.7581   0.4013   0.9380     5  -0.3750   0.4188   0.0000   0.3750  -1.1250  -1.1250       37    37.1738
 5950  14 G17   -14397.871668   -21941.637654    -4018.586366       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G18    17029.499873   -17076.819519    10481.282918       1       1  -0.6543  -0.6610   2.1312  -0.8983   0.6957   0.9380     5  -0.1250   0.1396   0.0000  -1.5000   0.2500   1.6250       33    76.3686
 5950  14 G19   -17062.781048   -15365.529671   -13545.559556       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G20     7787.100905    14582.048005    20693.498025       1       1   1.1631  -0.0858   1.0812  -1.2265   0.4262   0.9380     5   0.0000   0.2792   0.0000   1.2500   0.1250   1.2500       36    65.5715
 5950  14 G21      727.034902    22567.214882    14863.710987       1       1   0.1049  -0.6547  -1.1720  -3.1448   0.1308   0.9380     5  -0.8750   0.0000   0.0000  -0.7500  -0.1250  -2.0000       26   136.6408
 5950  14 G22    20340.723376   -11093.090147   -12711.496028       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14  -0.8750   1.1168   0.0000   0.8750   0.8750   0.8750        5   341.6585
 5950  14 G23     3301.653841   -19136.583995   -17627.416977       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.2792   0.0000   2.2500  -0.5000  -2.5000        0     0.0000
 5950  14 G24   -15259.344659    20679.873275     5847.138110       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000        0     0.0000
 5950  14 G25    -4559.994137    14836.127395   -21716.147941       0       0   0.0000   0.0000   0.0000   0.0000   0.0000   0.0000    14   0.0000  -0.6980   0.0000  -0.3750  -0.1250   0.0000        1     0.0000
 5950  14 G26    25422.305738     4109.942620    -6869.055618       1       1  -0.0449   0.2396  -2.0197  -1.4329   0.4086   0.9380     5   0.5000   0.1396   0.0000  -0.2500  -0.1250  -1.1250       23   148.5539
 5950  14 G27    17209.777737     2553.598609    20067.161295       1       1   0.3769   1.7943  -0.7367  -2.3753   0.5173   0.9380     5  -0.6250   0.0000   0.0000   0.5000   1.1250  -1.5000       38    37.5060
